XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001226
XDP_DROP_POSIX;0;0;0.001100
XDP_DROP_POSIX;0;0;0.001126
XDP_DROP_POSIX;0;0;0.001190
XDP_DROP_POSIX;0;0;0.001147
XDP_DROP_POSIX;0;0;0.001131
XDP_DROP_POSIX;0;0;0.001114
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001093
XDP_DROP_POSIX;0;0;0.001087
XDP_DROP_POSIX;0;0;0.001103
XDP_DROP_POSIX;0;0;0.001114
XDP_DROP_POSIX;0;0;0.001156
XDP_DROP_POSIX;0;0;0.001116
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001093
XDP_DROP_POSIX;0;0;0.001186
XDP_DROP_POSIX;0;0;0.001092
XDP_DROP_POSIX;0;0;0.001092
XDP_DROP_POSIX;0;0;0.001169
XDP_DROP_POSIX;0;0;0.001104
XDP_DROP_POSIX;0;0;0.001147
XDP_DROP_POSIX;0;0;0.001131
XDP_DROP_POSIX;0;0;0.001205
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001227
XDP_DROP_POSIX;0;0;0.001147
XDP_DROP_POSIX;0;0;0.001115
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001120
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001196
XDP_DROP_POSIX;0;0;0.001153
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001094
XDP_DROP_POSIX;0;0;0.001158
XDP_DROP_POSIX;0;0;0.001111
XDP_DROP_POSIX;0;0;0.001101
XDP_DROP_POSIX;0;0;0.001214
XDP_DROP_POSIX;0;0;0.001122
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001056
XDP_DROP_POSIX;0;0;0.001232
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001106
XDP_DROP_POSIX;0;0;0.001187
XDP_DROP_POSIX;0;0;0.001144
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001197
XDP_DROP_POSIX;0;0;0.001094
XDP_DROP_POSIX;0;0;0.001191
XDP_DROP_POSIX;0;0;0.001142
XDP_DROP_POSIX;0;0;0.001113
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001142
XDP_DROP_POSIX;0;0;0.001216
XDP_DROP_POSIX;0;0;0.001120
XDP_DROP_POSIX;0;0;0.001161
XDP_DROP_POSIX;0;0;0.001138
XDP_DROP_POSIX;0;0;0.001107
XDP_DROP_POSIX;0;0;0.001092
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001186
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001186
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001108
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001095
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001142
XDP_DROP_POSIX;0;0;0.001096
XDP_DROP_POSIX;0;0;0.001097
XDP_DROP_POSIX;0;0;0.001188
XDP_DROP_POSIX;0;0;0.001209
XDP_DROP_POSIX;0;0;0.001102
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001091
XDP_DROP_POSIX;0;0;0.001262
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001099
XDP_DROP_POSIX;0;0;0.001168
XDP_DROP_POSIX;0;0;0.001088
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001090
XDP_DROP_POSIX;0;0;0.001089
XDP_DROP_POSIX;0;0;0.001110
XDP_DROP_POSIX;0;0;0.001105
XDP_DROP_POSIX;0;0;0.001098
XDP_DROP_POSIX;0;0;0.001169
